q_index,source,source_build_mode,source_cluster_id,source_cluster_size,target,source_nodes,suff_ratio,nec_ratio,random_suff_mean,delta_vs_random,gap
57,cluster_0,compact_support,0,57,all_valid,4,0.7727272727272727,0.7727272727272727,0.06818181818181818,0.7045454545454546,5.5
57,cluster_6,compact_support,6,15,cluster_0,4,0.9318181818181818,1.0454545454545454,0.1590909090909091,0.7727272727272727,5.5
57,cluster_6,compact_support,6,15,all_valid,4,0.9318181818181818,1.0454545454545454,0.1590909090909091,0.7727272727272727,5.5
57,cluster_12,compact_support,12,12,cluster_0,4,0.75,0.6363636363636364,-0.22727272727272727,0.9772727272727273,5.5
57,cluster_12,compact_support,12,12,all_valid,4,0.75,0.6363636363636364,-0.22727272727272727,0.9772727272727273,5.5
57,cluster_8,compact_support,8,11,cluster_0,4,0.9318181818181818,1.0454545454545454,0.22727272727272727,0.7045454545454545,5.5
57,cluster_8,compact_support,8,11,all_valid,4,0.9318181818181818,1.0454545454545454,0.22727272727272727,0.7045454545454545,5.5
57,cluster_2,compact_support,2,9,cluster_0,4,0.9318181818181818,1.0454545454545454,0.13636363636363635,0.7954545454545454,5.5
57,cluster_2,compact_support,2,9,all_valid,4,0.9318181818181818,1.0454545454545454,0.13636363636363635,0.7954545454545454,5.5
57,cluster_10,compact_support,10,8,cluster_0,4,0.9318181818181818,1.0454545454545454,0.11363636363636363,0.8181818181818181,5.5
57,cluster_10,compact_support,10,8,all_valid,4,0.9318181818181818,1.0454545454545454,0.11363636363636363,0.8181818181818181,5.5
57,cluster_1,compact_support,1,8,cluster_0,4,0.8863636363636364,0.9772727272727273,0.45454545454545453,0.4318181818181818,5.5
57,cluster_1,compact_support,1,8,all_valid,4,0.8863636363636364,0.9772727272727273,0.45454545454545453,0.4318181818181818,5.5
57,global_core,global_aggregate,,8,cluster_0,8,0.8863636363636364,0.7954545454545454,0.5681818181818182,0.3181818181818181,5.5
57,global_core,global_aggregate,,8,all_valid,8,0.8863636363636364,0.7954545454545454,0.5681818181818182,0.3181818181818181,5.5
58,cluster_0,compact_support,0,57,cluster_0,4,0.6730769230769231,1.0,0.0,0.6730769230769231,6.5
58,cluster_0,compact_support,0,57,all_valid,4,0.6730769230769231,1.0,0.0,0.6730769230769231,6.5
58,cluster_6,compact_support,6,15,cluster_0,4,0.7884615384615384,1.2307692307692308,-0.19230769230769232,0.9807692307692307,6.5
58,cluster_6,compact_support,6,15,all_valid,4,0.7884615384615384,1.2307692307692308,-0.19230769230769232,0.9807692307692307,6.5
58,cluster_12,compact_support,12,12,cluster_0,4,0.6346153846153846,0.8846153846153846,-0.09615384615384616,0.7307692307692307,6.5
58,cluster_12,compact_support,12,12,all_valid,4,0.6346153846153846,0.8846153846153846,-0.09615384615384616,0.7307692307692307,6.5
58,cluster_8,compact_support,8,11,cluster_0,4,0.7884615384615384,1.2307692307692308,-0.11538461538461539,0.9038461538461539,6.5
58,cluster_8,compact_support,8,11,all_valid,4,0.7884615384615384,1.2307692307692308,-0.11538461538461539,0.9038461538461539,6.5
58,cluster_2,compact_support,2,9,cluster_0,4,0.7884615384615384,1.2307692307692308,0.038461538461538464,0.75,6.5
58,cluster_2,compact_support,2,9,all_valid,4,0.7884615384615384,1.2307692307692308,0.038461538461538464,0.75,6.5
58,cluster_10,compact_support,10,8,cluster_0,4,0.7884615384615384,1.2307692307692308,-0.057692307692307696,0.8461538461538461,6.5
58,cluster_10,compact_support,10,8,all_valid,4,0.7884615384615384,1.2307692307692308,-0.057692307692307696,0.8461538461538461,6.5
58,cluster_1,compact_support,1,8,cluster_0,4,0.75,1.1346153846153846,-0.19230769230769232,0.9423076923076923,6.5
58,cluster_1,compact_support,1,8,all_valid,4,0.75,1.1346153846153846,-0.19230769230769232,0.9423076923076923,6.5
58,global_core,global_aggregate,,8,cluster_0,8,0.75,1.0384615384615385,-0.057692307692307696,0.8076923076923077,6.5
58,global_core,global_aggregate,,8,all_valid,8,0.75,1.0384615384615385,-0.057692307692307696,0.8076923076923077,6.5
59,cluster_0,compact_support,0,57,cluster_0,4,0.6779661016949152,0.9830508474576272,0.1016949152542373,0.576271186440678,7.375
59,cluster_0,compact_support,0,57,all_valid,4,0.6779661016949152,0.9830508474576272,0.1016949152542373,0.576271186440678,7.375
59,cluster_6,compact_support,6,15,cluster_0,4,0.7627118644067796,1.2033898305084745,0.01694915254237288,0.7457627118644068,7.375
59,cluster_6,compact_support,6,15,all_valid,4,0.7627118644067796,1.2033898305084745,0.01694915254237288,0.7457627118644068,7.375
59,cluster_12,compact_support,12,12,cluster_0,4,0.6440677966101694,0.8983050847457628,-0.11864406779661017,0.7627118644067796,7.375
59,cluster_12,compact_support,12,12,all_valid,4,0.6440677966101694,0.8983050847457628,-0.11864406779661017,0.7627118644067796,7.375
59,cluster_8,compact_support,8,11,cluster_0,4,0.7627118644067796,1.2033898305084745,0.13559322033898305,0.6271186440677966,7.375
59,cluster_8,compact_support,8,11,all_valid,4,0.7627118644067796,1.2033898305084745,0.13559322033898305,0.6271186440677966,7.375
59,cluster_2,compact_support,2,9,cluster_0,4,0.7627118644067796,1.2033898305084745,-0.03389830508474576,0.7966101694915254,7.375
59,cluster_2,compact_support,2,9,all_valid,4,0.7627118644067796,1.2033898305084745,-0.03389830508474576,0.7966101694915254,7.375
59,cluster_10,compact_support,10,8,cluster_0,4,0.7627118644067796,1.2033898305084745,0.22033898305084745,0.5423728813559322,7.375
59,cluster_10,compact_support,10,8,all_valid,4,0.7627118644067796,1.2033898305084745,0.22033898305084745,0.5423728813559322,7.375
59,cluster_1,compact_support,1,8,cluster_0,4,0.7457627118644068,1.0508474576271187,-0.05084745762711865,0.7966101694915254,7.375
59,cluster_1,compact_support,1,8,all_valid,4,0.7457627118644068,1.0508474576271187,-0.05084745762711865,0.7966101694915254,7.375
59,global_core,global_aggregate,,8,cluster_0,8,0.7457627118644068,1.0508474576271187,0.2033898305084746,0.5423728813559322,7.375
59,global_core,global_aggregate,,8,all_valid,8,0.7457627118644068,1.0508474576271187,0.2033898305084746,0.5423728813559322,7.375
60,cluster_0,compact_support,0,57,cluster_0,4,0.7551020408163265,1.0,0.14285714285714285,0.6122448979591837,6.125
60,cluster_0,compact_support,0,57,all_valid,4,0.7551020408163265,1.0,0.14285714285714285,0.6122448979591837,6.125
60,cluster_6,compact_support,6,15,cluster_0,4,0.8775510204081632,1.2857142857142858,-0.10204081632653061,0.9795918367346939,6.125
60,cluster_6,compact_support,6,15,all_valid,4,0.8775510204081632,1.2857142857142858,-0.10204081632653061,0.9795918367346939,6.125
60,cluster_12,compact_support,12,12,cluster_0,4,0.673469387755102,0.8163265306122449,0.061224489795918366,0.6122448979591837,6.125
60,cluster_12,compact_support,12,12,all_valid,4,0.673469387755102,0.8163265306122449,0.061224489795918366,0.6122448979591837,6.125
60,cluster_8,compact_support,8,11,cluster_0,4,0.8775510204081632,1.2857142857142858,-0.061224489795918366,0.9387755102040816,6.125
60,cluster_8,compact_support,8,11,all_valid,4,0.8775510204081632,1.2857142857142858,-0.061224489795918366,0.9387755102040816,6.125
60,cluster_2,compact_support,2,9,cluster_0,4,0.8775510204081632,1.2857142857142858,-0.10204081632653061,0.9795918367346939,6.125
60,cluster_2,compact_support,2,9,all_valid,4,0.8775510204081632,1.2857142857142858,-0.10204081632653061,0.9795918367346939,6.125
60,cluster_10,compact_support,10,8,cluster_0,4,0.8775510204081632,1.2857142857142858,-0.08163265306122448,0.9591836734693877,6.125
60,cluster_10,compact_support,10,8,all_valid,4,0.8775510204081632,1.2857142857142858,-0.08163265306122448,0.9591836734693877,6.125
60,cluster_1,compact_support,1,8,cluster_0,4,0.8367346938775511,1.1428571428571428,0.22448979591836735,0.6122448979591837,6.125
60,cluster_1,compact_support,1,8,all_valid,4,0.8367346938775511,1.1428571428571428,0.22448979591836735,0.6122448979591837,6.125
60,global_core,global_aggregate,,8,cluster_0,8,0.8163265306122449,0.9795918367346939,0.30612244897959184,0.5102040816326531,6.125
60,global_core,global_aggregate,,8,all_valid,8,0.8163265306122449,0.9795918367346939,0.30612244897959184,0.5102040816326531,6.125
61,cluster_0,compact_support,0,57,cluster_0,4,0.6037735849056604,0.8113207547169812,0.22641509433962265,0.3773584905660377,6.625
61,cluster_0,compact_support,0,57,all_valid,4,0.6037735849056604,0.8113207547169812,0.22641509433962265,0.3773584905660377,6.625
61,cluster_6,compact_support,6,15,cluster_0,4,0.6226415094339622,0.7735849056603774,0.22641509433962265,0.3962264150943396,6.625
61,cluster_6,compact_support,6,15,all_valid,4,0.6226415094339622,0.7735849056603774,0.22641509433962265,0.3962264150943396,6.625
61,cluster_12,compact_support,12,12,cluster_0,4,0.5283018867924528,0.7169811320754716,0.33962264150943394,0.18867924528301888,6.625
61,cluster_12,compact_support,12,12,all_valid,4,0.5283018867924528,0.7169811320754716,0.33962264150943394,0.18867924528301888,6.625
61,cluster_8,compact_support,8,11,cluster_0,4,0.6226415094339622,0.7735849056603774,-0.09433962264150944,0.7169811320754716,6.625
61,cluster_8,compact_support,8,11,all_valid,4,0.6226415094339622,0.7735849056603774,-0.09433962264150944,0.7169811320754716,6.625
61,cluster_2,compact_support,2,9,cluster_0,4,0.6226415094339622,0.7735849056603774,-0.05660377358490566,0.6792452830188679,6.625
61,cluster_2,compact_support,2,9,all_valid,4,0.6226415094339622,0.7735849056603774,-0.05660377358490566,0.6792452830188679,6.625
61,cluster_10,compact_support,10,8,cluster_0,4,0.6226415094339622,0.7735849056603774,-0.11320754716981132,0.7358490566037735,6.625
61,cluster_10,compact_support,10,8,all_valid,4,0.6226415094339622,0.7735849056603774,-0.11320754716981132,0.7358490566037735,6.625
61,cluster_1,compact_support,1,8,cluster_0,4,0.5471698113207547,0.7547169811320755,0.018867924528301886,0.5283018867924528,6.625
61,cluster_1,compact_support,1,8,all_valid,4,0.5471698113207547,0.7547169811320755,0.018867924528301886,0.5283018867924528,6.625
61,global_core,global_aggregate,,8,cluster_0,8,0.6981132075471698,0.9056603773584906,-0.05660377358490566,0.7547169811320754,6.625
61,global_core,global_aggregate,,8,all_valid,8,0.6981132075471698,0.9056603773584906,-0.05660377358490566,0.7547169811320754,6.625
62,cluster_0,compact_support,0,57,cluster_0,4,0.6571428571428571,0.8285714285714286,-0.05714285714285714,0.7142857142857143,4.375
62,cluster_0,compact_support,0,57,all_valid,4,0.6571428571428571,0.8285714285714286,-0.05714285714285714,0.7142857142857143,4.375
62,cluster_6,compact_support,6,15,cluster_0,4,0.8,1.1714285714285715,0.14285714285714285,0.6571428571428573,4.375
62,cluster_6,compact_support,6,15,all_valid,4,0.8,1.1714285714285715,0.14285714285714285,0.6571428571428573,4.375
62,cluster_12,compact_support,12,12,cluster_0,4,0.6,0.6857142857142857,-0.3142857142857143,0.9142857142857143,4.375
62,cluster_12,compact_support,12,12,all_valid,4,0.6,0.6857142857142857,-0.3142857142857143,0.9142857142857143,4.375
62,cluster_8,compact_support,8,11,cluster_0,4,0.8,1.1714285714285715,0.11428571428571428,0.6857142857142857,4.375
62,cluster_8,compact_support,8,11,all_valid,4,0.8,1.1714285714285715,0.11428571428571428,0.6857142857142857,4.375
62,cluster_2,compact_support,2,9,cluster_0,4,0.8,1.1714285714285715,0.0,0.8,4.375
62,cluster_2,compact_support,2,9,all_valid,4,0.8,1.1714285714285715,0.0,0.8,4.375
62,cluster_10,compact_support,10,8,cluster_0,4,0.8,1.1714285714285715,0.11428571428571428,0.6857142857142857,4.375
62,cluster_10,compact_support,10,8,all_valid,4,0.8,1.1714285714285715,0.11428571428571428,0.6857142857142857,4.375
62,cluster_1,compact_support,1,8,cluster_0,4,0.6857142857142857,0.9714285714285714,0.05714285714285714,0.6285714285714286,4.375
62,cluster_1,compact_support,1,8,all_valid,4,0.6857142857142857,0.9714285714285714,0.05714285714285714,0.6285714285714286,4.375
62,global_core,global_aggregate,,8,cluster_0,8,0.7428571428571429,0.8571428571428571,0.3142857142857143,0.4285714285714286,4.375
62,global_core,global_aggregate,,8,all_valid,8,0.7428571428571429,0.8571428571428571,0.3142857142857143,0.4285714285714286,4.375
63,cluster_0,compact_support,0,57,cluster_2,4,0.6428571428571429,0.8809523809523809,0.09523809523809523,0.5476190476190477,5.25
63,cluster_0,compact_support,0,57,all_valid,4,0.6428571428571429,0.8809523809523809,0.09523809523809523,0.5476190476190477,5.25
63,cluster_6,compact_support,6,15,cluster_2,4,0.7142857142857143,1.0,0.0,0.7142857142857143,5.25
63,cluster_6,compact_support,6,15,all_valid,4,0.7142857142857143,1.0,0.0,0.7142857142857143,5.25
63,cluster_12,compact_support,12,12,cluster_2,4,0.5476190476190477,0.8095238095238095,0.07142857142857142,0.4761904761904763,5.25
63,cluster_12,compact_support,12,12,all_valid,4,0.5476190476190477,0.8095238095238095,0.07142857142857142,0.4761904761904763,5.25
63,cluster_8,compact_support,8,11,cluster_2,4,0.7142857142857143,1.0,-0.07142857142857142,0.7857142857142857,5.25
63,cluster_8,compact_support,8,11,all_valid,4,0.7142857142857143,1.0,-0.07142857142857142,0.7857142857142857,5.25
63,cluster_2,compact_support,2,9,cluster_2,4,0.7142857142857143,1.0,0.047619047619047616,0.6666666666666667,5.25
63,cluster_2,compact_support,2,9,all_valid,4,0.7142857142857143,1.0,0.047619047619047616,0.6666666666666667,5.25
63,cluster_10,compact_support,10,8,cluster_2,4,0.7142857142857143,1.0,-0.07142857142857142,0.7857142857142857,5.25
63,cluster_10,compact_support,10,8,all_valid,4,0.7142857142857143,1.0,-0.07142857142857142,0.7857142857142857,5.25
63,cluster_1,compact_support,1,8,cluster_2,4,0.6428571428571429,0.7857142857142857,-0.023809523809523808,0.6666666666666667,5.25
63,cluster_1,compact_support,1,8,all_valid,4,0.6428571428571429,0.7857142857142857,-0.023809523809523808,0.6666666666666667,5.25
63,global_core,global_aggregate,,8,cluster_2,8,0.8095238095238095,1.0714285714285714,0.07142857142857142,0.7380952380952381,5.25
63,global_core,global_aggregate,,8,all_valid,8,0.8095238095238095,1.0714285714285714,0.07142857142857142,0.7380952380952381,5.25
64,cluster_0,compact_support,0,57,all_valid,4,1.3157894736842106,1.0263157894736843,0.631578947368421,0.6842105263157896,4.75
64,cluster_6,compact_support,6,15,all_valid,4,1.5263157894736843,1.368421052631579,0.34210526315789475,1.1842105263157896,4.75
64,cluster_12,compact_support,12,12,all_valid,4,1.236842105263158,0.9210526315789473,0.13157894736842105,1.105263157894737,4.75
64,cluster_8,compact_support,8,11,all_valid,4,1.5263157894736843,1.368421052631579,0.13157894736842105,1.3947368421052633,4.75
64,cluster_2,compact_support,2,9,all_valid,4,1.5263157894736843,1.368421052631579,0.15789473684210525,1.368421052631579,4.75
64,cluster_10,compact_support,10,8,all_valid,4,1.5263157894736843,1.368421052631579,0.2894736842105263,1.236842105263158,4.75
64,cluster_1,compact_support,1,8,all_valid,4,1.4736842105263157,1.3421052631578947,0.3684210526315789,1.1052631578947367,4.75
64,global_core,global_aggregate,,8,all_valid,8,1.263157894736842,1.0789473684210527,0.9210526315789473,0.3421052631578947,4.75
65,cluster_0,compact_support,0,57,all_valid,4,0.9152542372881356,0.7966101694915254,0.22033898305084745,0.6949152542372882,7.375
65,cluster_6,compact_support,6,15,all_valid,4,1.11864406779661,1.1864406779661016,0.06779661016949153,1.0508474576271185,7.375
65,cluster_12,compact_support,12,12,all_valid,4,0.8813559322033898,0.6440677966101694,0.2033898305084746,0.6779661016949152,7.375
65,cluster_8,compact_support,8,11,all_valid,4,1.11864406779661,1.1864406779661016,0.3050847457627119,0.8135593220338981,7.375
65,cluster_2,compact_support,2,9,all_valid,4,1.11864406779661,1.1864406779661016,0.1864406779661017,0.9322033898305084,7.375
65,cluster_10,compact_support,10,8,all_valid,4,1.11864406779661,1.1864406779661016,0.23728813559322035,0.8813559322033897,7.375
65,cluster_1,compact_support,1,8,all_valid,4,0.9830508474576272,0.9661016949152542,0.05084745762711865,0.9322033898305085,7.375
65,global_core,global_aggregate,,8,all_valid,8,0.9491525423728814,0.7966101694915254,0.05084745762711865,0.8983050847457628,7.375
67,cluster_0,compact_support,0,57,cluster_6,4,0.7536231884057971,0.6521739130434783,0.13043478260869565,0.6231884057971014,8.625
67,cluster_0,compact_support,0,57,all_valid,4,0.7536231884057971,0.6521739130434783,0.13043478260869565,0.6231884057971014,8.625
67,cluster_6,compact_support,6,15,cluster_6,4,0.8840579710144928,0.855072463768116,0.11594202898550725,0.7681159420289856,8.625
67,cluster_6,compact_support,6,15,all_valid,4,0.8840579710144928,0.855072463768116,0.11594202898550725,0.7681159420289856,8.625
67,cluster_12,compact_support,12,12,cluster_6,4,0.7101449275362319,0.5942028985507246,0.2608695652173913,0.44927536231884063,8.625
67,cluster_12,compact_support,12,12,all_valid,4,0.7101449275362319,0.5942028985507246,0.2608695652173913,0.44927536231884063,8.625
67,cluster_8,compact_support,8,11,cluster_6,4,0.8840579710144928,0.855072463768116,0.057971014492753624,0.8260869565217391,8.625
67,cluster_8,compact_support,8,11,all_valid,4,0.8840579710144928,0.855072463768116,0.057971014492753624,0.8260869565217391,8.625
67,cluster_2,compact_support,2,9,cluster_6,4,0.8840579710144928,0.855072463768116,0.08695652173913043,0.7971014492753623,8.625
67,cluster_2,compact_support,2,9,all_valid,4,0.8840579710144928,0.855072463768116,0.08695652173913043,0.7971014492753623,8.625
67,cluster_10,compact_support,10,8,cluster_6,4,0.8840579710144928,0.855072463768116,0.3333333333333333,0.5507246376811594,8.625
